"","packet","WiFiArrivalTimes","LTEArrivalTimes","WiFiDelayPackets","LTEDelayPackets","WiFiSentTimes","LTESentTimes","InterArrivals","InterArrivalRevs","feedbackreceivedWiFi","feedbackreceivedLTE"
"475",475,0.678400810272199,0.684095888916,0.0135188102722,0.019229888916,0.664881999999999,0.664866,-0.00521319584660029,0.0107400546264487,0.691919620544399,0.703325777832
"476",476,0.678734787689199,0.684382897872901,0.0124487876892,0.0181128978729,0.666285999999999,0.666270000000001,-0.00536110122680045,0.00598208760070218,0.691183575378399,0.702495795745801
"477",477,0.679058963989302,0.711820988662699,0.0113849639893,0.0441629886627,0.667674000000002,0.667657999999999,-0.0053239338835992,0.0330862009734999,0.690443927978602,0.755983977325399
"478",478,0.681774981430099,0.7149120385284,0.0126969814301,0.0458500385284,0.669077999999999,0.669062,-0.0300460072326004,0.0358530745390986,0.694471962860199,0.7607620770568
"479",479,0.6820967994995,0.715143972793601,0.0116147994995,0.0446779727936,0.670482,0.670466000000001,-0.0328152390289005,0.0333689913635021,0.693711598999,0.759821945587201
"480",480,0.6826069219208,0.715343958969098,0.0107219219208,0.0434739589691,0.671885,0.671869999999998,-0.0325370508728015,0.0332471594695987,0.6933288438416,0.758817917938198
"481",481,0.6846878318024,0.715545845703101,0.0113928318024,0.0422668457031,0.673295,0.673279000000001,-0.0306561271666989,0.0329389237823012,0.6960806636048,0.757812691406201
"482",482,0.6851398931122,0.715756818298298,0.0104548931122,0.0410528182983,0.674685,0.674703999999998,-0.0304059525909006,0.0310689864958988,0.6955947862244,0.756809636596598
"483",483,0.68543002746582,0.715981872375498,0.00932502746582,0.0398988723755,0.676105,0.676082999999998,-0.0303267908324787,0.0308419792632982,0.69475505493164,0.755880744750998
"484",484,0.68653693075562,0.716192865341198,0.00900793075562,0.0386998653412,0.677529,0.677492999999998,-0.0294449416198787,0.0307628378753786,0.69554486151124,0.754892730682398
"485",485,0.68792993075562,0.716383937377901,0.00900793075562,0.0374889373779,0.678922,0.678895000000001,-0.0282629345855783,0.0298470066222809,0.69693786151124,0.753872874755801
"486",486,0.689328997451779,0.716584036575299,0.00902199745178,0.0362980365753,0.680306999999999,0.680285999999999,-0.0270549399261216,0.0286541058196788,0.698350994903559,0.752882073150599
"487",487,0.690726844894411,0.718744055099501,0.00901484489441,0.0370490550995,0.681712000000001,0.681695000000001,-0.0258571916808878,0.0294150576477221,0.699741689788821,0.755793110199001
"488",488,0.692132891220091,0.718968022110002,0.00901389122009,0.03586602211,0.683119000000001,0.683102000000002,-0.0266111638794099,0.0282411772155907,0.701146782440181,0.754834044220002
"489",489,0.693541798568732,0.719171961959798,0.00901579856873,0.0346629619598,0.684526000000002,0.684508999999998,-0.0254262235412699,0.0270390707397071,0.702557597137462,0.753834923919598
"490",490,0.69494894433594,0.719383961715701,0.00901794433594,0.0334689617157,0.685931,0.685915000000001,-0.0242230176238584,0.0258421631469696,0.70396688867188,0.752852923431401
"491",491,0.696720870529168,0.7195799411011,0.00938487052917,0.0322599411011,0.687335999999998,0.68732,-0.022663091186533,0.0246309967651596,0.706105741058338,0.7518398822022
"492",492,0.697751884429929,0.7197860267181,0.00900888442993,0.0310590267181,0.688742999999999,0.688727,-0.0218280566711709,0.0230651561889317,0.706760768859859,0.7508450534362
"493",493,0.699167844894409,0.7199858140106,0.00901484489441,0.0298488140106,0.690152999999999,0.690137,-0.0206181818236915,0.0222339295806713,0.708182689788819,0.7498346280212
"494",494,0.700566884429931,0.721412033264198,0.00900888442993,0.0298700332642,0.691558000000001,0.691541999999998,-0.0194189295806695,0.0222441883697897,0.709575768859861,0.751282066528398
"495",495,0.702029859680182,0.721661934783899,0.00906085968018,0.0287089347839,0.692969000000002,0.692952999999999,-0.0193821735840168,0.0210950503539687,0.711090719360362,0.750370869567799
"496",496,0.70380983898926,0.7218670136108,0.00943183898926,0.0275030136108,0.694378,0.694364,-0.0178520957946389,0.0198371539306187,0.71324167797852,0.7493700272216
"497",497,0.704756876434331,0.722065800903299,0.00896787643433,0.0262928009033,0.695789000000001,0.695772999999999,-0.0171101371764689,0.0182559619140387,0.713724752868661,0.748358601806599
"498",498,0.70615400862122,0.7222688865204,0.00896000862122,0.0250918865204,0.697194,0.697177,-0.0159117922820794,0.0175120100860686,0.71511401724244,0.7473607730408
"499",499,0.707558008621221,0.722462958557102,0.00896000862122,0.0238809585571,0.698598,0.698582000000002,-0.0147108778991794,0.0163089499358822,0.71651801724244,0.746343917114202
"500",500,0.708998095687871,0.722662937942501,0.00898909568787,0.0226719379425,0.700009000000001,0.699991000000001,-0.0134648628692304,0.0151049293212802,0.717987191375741,0.745334875885001
"501",501,0.710362995040889,0.722867785141,0.00894999504089,0.021470785141,0.701412999999999,0.701397,-0.012299942901612,0.0138696894531286,0.719312990081779,0.744338570282
"502",502,0.71206711091614,0.723064857177701,0.00924611091614,0.0202598571777,0.702821,0.702805000000001,-0.0108006742248599,0.0127018621368127,0.72131322183228,0.743324714355401
"503",503,0.713217042572021,0.723996158996599,0.00898504257202,0.0197801589966,0.704232000000001,0.704215999999999,-0.00984781460568029,0.0119290480804587,0.722202085144041,0.743776317993199
"504",504,0.716804142059301,0.727787106368999,0.0111651420593,0.022164106369,0.705639000000001,0.705622999999999,-0.00719201693729743,0.0145700637969781,0.727969284118602,0.749951212737999
"505",505,0.717101164596599,0.7279940066833,0.0100581645966,0.0209670066833,0.707042999999999,0.707027,-0.0106859417724005,0.0111898646239986,0.727159329193199,0.7489610133666
"506",506,0.717426035781859,0.7303370911407,0.00898003578186,0.0219070911407,0.708445999999999,0.70843,-0.0105679709014415,0.0132359265441011,0.726406071563719,0.7522441822814
"507",507,0.720344125946001,0.730547037780801,0.010486125946,0.0207090377808,0.709858000000001,0.709838000000001,-0.00999296519469939,0.0131210019989427,0.730830251892001,0.751256075561601
"508",508,0.72055416523743,0.749849060607901,0.00928616523743,0.0385980606079,0.711268,0.711251000000001,-0.00999287254337089,0.0295049346619002,0.72984033047486,0.788447121215801
"509",509,0.723493064514199,0.753607164917,0.0108270645142,0.040922164917,0.712665999999999,0.712685,-0.026355996093702,0.03305299967957,0.734320129028399,0.794529329834
"510",510,0.723702978408809,0.7540139662323,0.00963997840881,0.0399329662323,0.714062999999999,0.714081,-0.0299041865081909,0.0305209017181015,0.733342956817619,0.7939469324646
"511",511,0.724442068527219,0.754349029510499,0.00896906852722,0.0388560295105,0.715472999999999,0.715492999999999,-0.0295718977050808,0.0306460511016892,0.733411137054439,0.793205059020999
"512",512,0.72585616796875,0.7546682193909,0.00897216796875,0.0378022193909,0.716884,0.716866,-0.0284928615417483,0.0302261508636802,0.7348283359375,0.7924704387818
"513",513,0.727560112121582,0.754990865737901,0.00928211212158,0.0367338657379,0.718278000000002,0.718257000000001,-0.027108107269318,0.029134697769151,0.736842224243161,0.791724731475801
"514",514,0.728646200714108,0.755315107528701,0.00896120071411,0.0356481075287,0.719684999999998,0.719667000000001,-0.026344665023793,0.0277549954071196,0.737607401428218,0.790963215057401
"515",515,0.7301220110321,0.7556861324768,0.0090320110321,0.0346131324768,0.72109,0.721073000000001,-0.0251930964966008,0.0270399317626921,0.7391540220642,0.7902992649536
"516",516,0.73145100183105,0.757551134567301,0.00895500183105,0.0350711345673,0.722496,0.722480000000001,-0.0242351306457509,0.0274291235352007,0.7404060036621,0.792622269134601
"517",517,0.7328620549469,0.758272204315201,0.0089590549469,0.0343852043152,0.723903,0.723887000000001,-0.024689079620401,0.0268212024841517,0.7418211098938,0.792657408630401
"518",518,0.73427406173706,0.760438044326801,0.00896406173706,0.0351450443268,0.72531,0.725293000000001,-0.0239981425781409,0.0275759893799007,0.74323812347412,0.795583088653601
"519",519,0.737357144348101,0.760760047698999,0.0106401443481,0.034059047699,0.726717000000001,0.726700999999998,-0.0230808999786999,0.0264859859619382,0.747997288696201,0.794819095397998
"520",520,0.737686114974982,0.761096170883199,0.00956511497498,0.0329911708832,0.728121000000002,0.728104999999999,-0.0230739327240169,0.0237390265350986,0.747251229949962,0.794087341766399
"521",521,0.738498068527219,0.761600087631201,0.00896906852722,0.0320870876312,0.729528999999999,0.729513000000001,-0.0225981023559799,0.0239139726562192,0.747467137054439,0.793687175262401
"522",522,0.73990912164307,0.7619231904449,0.00897312164307,0.0310041904449,0.730936,0.730919,-0.021690965988131,0.0234251219176806,0.74888224328614,0.7929273808898
"523",523,0.741314975875851,0.762465161514299,0.00897097587585,0.0301401615143,0.732344000000001,0.732324999999999,-0.0206082145690488,0.0225560398712297,0.750285951751701,0.792605323028599
"524",524,0.742713989456181,0.762809027114901,0.00898098945618,0.0290930271149,0.733733000000001,0.733716000000001,-0.0197511720581186,0.0214940512390499,0.751694978912361,0.791902054229801
"525",525,0.74442111212158,0.7631440508575,0.00928211212158,0.0280220508575,0.735139,0.735122,-0.0183879149933209,0.0204300614013196,0.75370322424316,0.791166101715
"526",526,0.745585070938109,0.763554130126999,0.00904107093811,0.027027130127,0.736543999999999,0.736526999999999,-0.0175589799193919,0.0191330180054186,0.754626141876219,0.790581260253999
"527",527,0.74698513084412,0.765615947357199,0.00905013084412,0.0276999473572,0.737935,0.737915999999998,-0.0165689992828786,0.02003087641909,0.75603526168824,0.793315894714398
"528",528,0.748395137634279,0.765944103286699,0.00905513763428,0.0266211032867,0.739339999999999,0.739322999999999,-0.0172208097229199,0.0189589724425786,0.757450275268559,0.792565206573399
"529",529,0.75020115768433,0.820236781433101,0.00945615768433,0.0795087814331,0.740745,0.740728000000001,-0.0157429456023684,0.0718416437988222,0.75965731536866,0.899745562866201
"530",530,0.75150122755432,0.8207059625549,0.00936722755432,0.0785889625549,0.742134,0.742117,-0.0687355538787807,0.07050480487057,0.76086845510864,0.8992949251098
"531",531,0.756748819793698,0.825174879714999,0.0132098197937,0.081652879715,0.743538999999998,0.743521999999999,-0.063957142761202,0.0736736521606787,0.769958639587398,0.906827759429999
"532",532,0.757318102767899,0.825676981765699,0.0123651027679,0.0807449817657,0.744952999999999,0.744931999999999,-0.0678567769470998,0.0689281619720002,0.769683205535799,0.906421963531399
"533",533,0.758511148651101,0.826130784286499,0.0121531486511,0.0797917842865,0.746358000000001,0.746338999999999,-0.0671658331145979,0.0688126815186001,0.770664297302201,0.905922568572999
"534",534,0.759163865753199,0.8265761087646,0.0114178657532,0.0788021087646,0.747745999999999,0.747774,-0.0669669185332996,0.0680649601134991,0.770581731506399,0.9053782175292
"535",535,0.7597677861176,0.827022017517101,0.0106217861176,0.0778570175171,0.749146,0.749165000000001,-0.0668083226470001,0.0678581517639021,0.7703895722352,0.904879035034201
"536",536,0.760101895721442,0.827469998550401,0.00954389572144,0.0768949985504,0.750558000000002,0.750575000000001,-0.0669201217956599,0.0677022124328016,0.769645791442882,0.904364997100801
"537",537,0.7638622192841,0.827956980789201,0.0118892192841,0.0759689807892,0.751973,0.751988000000001,-0.0636077792663017,0.0678550850677592,0.7757514385682,0.903925961578401
"538",538,0.764197136795,0.8284010476837,0.010810136795,0.0750000476837,0.753387,0.753401,-0.0637598439942008,0.0645388283996007,0.77500727359,0.9034010953674
"539",539,0.764523100631709,0.8288590422974,0.00973010063171,0.0740480422974,0.754792999999999,0.754811,-0.0638779470519909,0.0646619055024001,0.774253201263419,0.9029070845948
"540",540,0.765265177169798,0.829290030120799,0.0090491771698,0.0730910301208,0.756215999999998,0.756198999999999,-0.0635938651276017,0.0647669294890894,0.774314354339598,0.902381060241599
"541",541,0.766662163589479,0.829739064269999,0.00903916358948,0.07213306427,0.757622999999999,0.757605999999999,-0.0626278665313199,0.0644738871002006,0.775701327178959,0.901872128539999
"542",542,0.768095104888922,0.830240073669399,0.00906610488892,0.0712270736694,0.759029000000002,0.759012999999999,-0.0616439593810774,0.0635779100799206,0.777161209777842,0.9014671473388
"543",543,0.769508158004761,0.830685962051399,0.00907015800476,0.0702669620514,0.760438000000001,0.760418999999999,-0.0607319156646389,0.0625908571624771,0.778578316009521,0.900952924102799
"544",544,0.770885978286739,0.831138095642099,0.00904297828674,0.0693120956421,0.761842999999999,0.761825999999999,-0.0597999837646599,0.0616299376373387,0.779928956573479,0.900450191284199
"545",545,0.772300038192751,0.831573970443699,0.00905203819275,0.0683419704437,0.763248000000001,0.763231999999999,-0.0588380574493484,0.0606879921569596,0.781352076385501,0.899915940887399
"546",546,0.773695978286739,0.8320210045929,0.00904297828674,0.0673840045929,0.764652999999999,0.764637,-0.0578779921569594,0.0597209664001496,0.782738956573479,0.8994050091858
"547",547,0.775103170379638,0.8324571178131,0.00904417037964,0.0664141178131,0.766058999999998,0.766043,-0.0569178342132619,0.0587611395263606,0.784147340759278,0.8988712356262
"548",548,0.776507978286741,0.832896999404902,0.00904297828674,0.0654489994049,0.767465000000001,0.767448000000002,-0.0559491395263584,0.0577938290252632,0.785550956573481,0.898345998809802
"549",549,0.777922130844122,0.849504137496899,0.00905013084412,0.0806491374969,0.768872000000002,0.768854999999999,-0.0549748685607799,0.0729961592101571,0.786972261688242,0.930153274993799
"550",550,0.779321978286739,0.849711176788299,0.00904297828674,0.0794491767883,0.770278999999999,0.770261999999999,-0.0701821592101599,0.0717890459441771,0.788364956573479,0.929160353576599
"551",551,0.780723971496579,0.849921030777002,0.00903797149658,0.078253030777,0.771685999999999,0.771668000000002,-0.0689872052917199,0.0705990524902631,0.789761942993159,0.928174061554002
"552",552,0.782112971496579,0.850114936676,0.00903797149658,0.077024936676,0.773074999999999,0.77309,-0.0678080592804231,0.0693909651794208,0.791150942993159,0.927139873352
"553",553,0.78354900544739,0.8503159160614,0.00906300544739,0.0758159160614,0.774486,0.7745,-0.0665659312286102,0.0682029445648211,0.79261201089478,0.9261318321228
"554",554,0.784936070938108,0.850517087539699,0.00904107093811,0.0746080875397,0.775894999999998,0.775908999999999,-0.0653798451232913,0.066968082092309,0.793977141876218,0.925125175079399
"555",555,0.786351077728268,0.8534639800262,0.00904607772827,0.0761439800262,0.777304999999998,0.77732,-0.0641660098114302,0.0685279090880911,0.795397155456538,0.9296079600524
"556",556,0.789522991027802,0.853761995773299,0.0108079910278,0.0750319957733,0.778715000000002,0.778729999999999,-0.0639409889983978,0.0674109180450311,0.800330982055602,0.928793991546599
"557",557,0.789864922119139,0.853985909668,0.00973892211914,0.073844909668,0.780125999999999,0.780141,-0.0638970736541603,0.0644629186401987,0.799603844238279,0.927830819336
"558",558,0.790571117263791,0.854207061981202,0.00904011726379,0.0726580619812,0.781531000000001,0.781549000000002,-0.0634147924042094,0.0643421398620627,0.799611234527581,0.926865123962402
"559",559,0.792054886840819,0.854708939193699,0.00908088684082,0.0717599391937,0.782973999999999,0.782948999999999,-0.0621521751403825,0.0641378219299076,0.801135773681639,0.926468878387399
"560",560,0.793424012237549,0.855241009704599,0.00906801223755,0.0708990097046,0.784355999999999,0.784341999999999,-0.0612849269561496,0.0631861228637794,0.802492024475099,0.926140019409199
"561",561,0.794802965911871,0.855858029510499,0.00906896591187,0.0701060295105,0.785734000000001,0.785751999999999,-0.0604380437927273,0.0624340172729497,0.803871931823742,0.925964059020999
"562",562,0.796158964706421,0.856921005081199,0.00903296470642,0.0697720050812,0.787126000000001,0.787148999999999,-0.0596990648040781,0.0621180391693279,0.805191929412841,0.926693010162399
"563",563,0.797588991867071,0.857995126419099,0.00905299186707,0.0694401264191,0.788536000000001,0.788554999999999,-0.0593320132141288,0.0618361617126781,0.806641983734141,0.927435252838199
"564",564,0.799000091308588,0.859354919540399,0.00905609130859,0.0693929195404,0.789943999999998,0.789961999999999,-0.0589950351105104,0.0617659276733286,0.808056182617178,0.928747839080799
"565",565,0.800386064147951,0.859891122238201,0.00903606414795,0.0685241222382,0.791350000000001,0.791367000000001,-0.0589688553924478,0.0608910309296127,0.809422128295901,0.928415244476401
"566",566,0.801809084518429,0.860391893219001,0.00905108451843,0.067617893219,0.792757999999999,0.792774000000001,-0.0580820377197719,0.0600058290710501,0.810860169036859,0.928009786438001
"567",567,0.8052849419708,0.861166945007299,0.0111229419708,0.0669889450073,0.794162,0.794177999999999,-0.0551069512482014,0.0593578604888696,0.8164078839416,0.928155890014599
"568",568,0.805772984115598,0.861377944763201,0.0102059841156,0.0657949447632,0.795566999999998,0.795583000000001,-0.0553939608917003,0.0560930027924006,0.815978968231198,0.927172889526401
"569",569,0.80646596679688,0.861588891403199,0.00949096679688,0.0645968914032,0.796975,0.796991999999999,-0.0549119779663209,0.0558159072876011,0.81595693359376,0.9261857828064
"570",570,0.807492133254998,0.861803911529501,0.009122133255,0.0634179115295,0.798369999999998,0.798386000000001,-0.054096758148201,0.055337944732621,0.816614266509998,0.925221823059001
"571",571,0.808901947952271,0.866563076751701,0.00912594795227,0.0667700767517,0.799776000000001,0.799793000000001,-0.0529019635772294,0.0590709434967026,0.818027895904541,0.933333153503401
"572",572,0.810294980697629,0.866777083297701,0.00911498069763,0.0655810832977,0.801179999999999,0.801196000000001,-0.0562680960540725,0.0578751353454295,0.819409961395259,0.932358166595401
"573",573,0.811709086929322,0.8670610854645,0.00912308692932,0.0644590854645,0.802586000000002,0.802602,-0.0550679963683793,0.0567661047668716,0.820832173858642,0.931520170929
"574",574,0.81310908013916,0.867269939453099,0.00911808013916,0.0632629394531,0.803991,0.804006999999999,-0.0539520053253403,0.0555608525237771,0.82222716027832,0.930532878906199
"575",575,0.814668052215581,0.867466110931399,0.00927305221558,0.0620551109314,0.805395000000001,0.805410999999999,-0.0526018872375179,0.0543570307922395,0.823941104431161,0.929521221862799
"576",576,0.815933093719481,0.869286906143199,0.00912809371948,0.0624659061432,0.806805000000001,0.806820999999999,-0.0515330172119188,0.0546188539276187,0.825061187438961,0.931752812286399
"577",577,0.817293133255002,0.8698191427917,0.009122133255,0.0616221427917,0.808171000000002,0.808197,-0.0519937728881978,0.0538860490722192,0.826415266510002,0.9314412855834
"578",578,0.818689193161009,0.870154061508199,0.00913119316101,0.0605790615082,0.809557999999999,0.809574999999999,-0.0511299496306907,0.0528609282531973,0.827820386322019,0.930733123016399
"579",579,0.821405018508901,0.870360054473901,0.0104420185089,0.0593800544739,0.810963000000001,0.810980000000001,-0.0487490429992978,0.0516708613128917,0.831847037017801,0.929740108947801
"580",580,0.821865019912721,0.8705591796265,0.00949501991272,0.0581731796265,0.812370000000001,0.812386,-0.0484950345611794,0.0491541611175991,0.831360039825441,0.928732359253
"581",581,0.842644052627599,0.870754013244599,0.0288660526276,0.0569620132446,0.813777999999999,0.813791999999999,-0.0279151269989009,0.0488889933318781,0.871510105255199,0.927716026489199
"582",582,0.845611938323999,0.870952998214701,0.030396938324,0.0557219982147,0.815214999999998,0.815231000000001,-0.0251420749206009,0.0283089455871015,0.876008876647998,0.926674996429401
"583",583,0.845867939285299,0.871161023925802,0.0292389392853,0.0545120239258,0.816628999999999,0.816649000000002,-0.0250850589294018,0.0255490856018032,0.875106878570599,0.925673047851602
"584",584,0.846077078018202,0.871354095962499,0.0280420780182,0.0533010959625,0.818035000000002,0.818052999999999,-0.0250839459075999,0.0254861566772001,0.874119156036402,0.924655191924999
"585",585,0.8462860042877,0.8715560561829,0.0268290042877,0.0521130561829,0.819457,0.819443,-0.0250680916747992,0.0254789781646978,0.8731150085754,0.9236691123658
"586",586,0.846489004043601,0.875801018020601,0.0256350040436,0.0549290180206,0.820854000000001,0.820872000000001,-0.0250670521392991,0.0295150137329016,0.872124008087201,0.930730036041201
"587",587,0.846824928344701,0.8765739172516,0.0245609283447,0.0542929172516,0.822264000000001,0.822281,-0.0289760896759008,0.0300849132079997,0.871385856689401,0.9308668345032
"588",588,0.8471119576721,0.876799050399798,0.0234589576721,0.0531270503998,0.823653,0.823671999999998,-0.0294619595795,0.0299741220550979,0.8705709153442,0.929926100799598
"589",589,0.847317135940602,0.876994983459499,0.0222561359406,0.0519189834595,0.825061000000002,0.825075999999999,-0.0294819144591968,0.029883025787399,0.869573271881202,0.928913966918999
"590",590,0.847520003509501,0.877201036331199,0.0210700035095,0.0507290363312,0.826450000000001,0.826471999999999,-0.029474979949998,0.0298839003905973,0.868590007019001,0.927930072662399
"591",591,0.847721936569201,0.878297999527001,0.0198619365692,0.050420999527,0.827860000000001,0.827877000000001,-0.0294790997619978,0.0307779960174996,0.867583873138401,0.928718999054001
"592",592,0.8480390789185,0.8785021314697,0.0187730789185,0.0492191314697,0.829266000000001,0.829283,-0.0302589206085003,0.0307801949004991,0.866812157837,0.9277212629394
"593",593,0.848242111419698,0.878703925552401,0.0175681114197,0.0480139255524,0.830673999999998,0.830690000000001,-0.0302600200500018,0.0306648466339001,0.865810222839398,0.926717851104801
"594",594,0.848439090805101,0.8792640164337,0.0163590908051,0.0471680164337,0.832080000000001,0.832096,-0.0302648347472994,0.0310219050140016,0.864798181610201,0.9264320328674
"595",595,0.848648991119402,0.8794610421448,0.0151619911194,0.0459580421448,0.833487000000002,0.833503,-0.0306150253142984,0.0310219513396991,0.863810982238802,0.9254190842896
"596",596,0.848849116271998,0.879659021530201,0.013955116272,0.0447490215302,0.834893999999998,0.834910000000001,-0.0306119258728019,0.0310100304107991,0.862804232543999,0.924408043060401
"597",597,0.849047049331701,0.879866060821501,0.0127470493317,0.0435490608215,0.836300000000001,0.836317000000001,-0.0306119721984993,0.0310169445495027,0.861794098663401,0.923415121643001
"598",598,0.849254995971701,0.8800639938812,0.0115489959717,0.0423409938812,0.837706000000001,0.837723,-0.0306110648498004,0.0310169445494991,0.860803991943401,0.9224049877624
"599",599,0.854968934951799,0.880632098342901,0.0158579349518,0.0415050983429,0.839110999999999,0.839127000000001,-0.0250950589294014,0.0313771023712005,0.870826869903599,0.922137196685801
"600",600,0.855485017837499,0.880827031402601,0.0149710178375,0.0402970314026,0.840513999999999,0.840530000000001,-0.0251470805054024,0.0258580964508021,0.870456035674999,0.921124062805201
"601",601,0.856653022979699,0.881025911346399,0.0147290229797,0.0390849113464,0.841923999999999,0.841940999999998,-0.0241740084229023,0.0255408935088997,0.871382045959399,0.920110822692799
"602",602,0.8571739205627,0.881227996963498,0.0138459205627,0.0378839969635,0.843328,0.843343999999998,-0.0238519907836989,0.0245749739837995,0.8710198411254,0.919111993926998
"603",603,0.8582640622711,0.881424069000199,0.0135290622711,0.0366730690002,0.844735,0.844750999999999,-0.0229639346923983,0.0242501484374991,0.8717931245422,0.918097138000399
"604",604,0.859628100601199,0.8836820312347,0.0134871006012,0.0375230312347,0.846140999999999,0.846159,-0.0217959683989993,0.0254179689636002,0.873115201202399,0.9212050624694
"605",605,0.860143084045401,0.883883971084598,0.0125970840454,0.0363199710846,0.847546000000001,0.847563999999998,-0.0235389471892988,0.0242558704833992,0.872740168090801,0.920203942169198
"606",606,0.8621570050964,0.884091109817499,0.0132060050964,0.0351231098175,0.848951,0.848967999999999,-0.0217269659881989,0.023948025772098,0.8753630101928,0.919214219634999
"607",607,0.8623719122009,0.884285943435699,0.0120139122009,0.0339119434357,0.850358,0.850373999999999,-0.0217191976165994,0.0221289383392991,0.8743858244018,0.918197886871399
"608",608,0.862580104049701,0.886295904022199,0.0108211040497,0.0345149040222,0.851759000000001,0.851780999999999,-0.0217058393859973,0.0239239918212991,0.873401208099401,0.920810808044399
"609",609,0.862779990783692,0.886491982849101,0.00961399078369,0.0333089828491,0.853166000000002,0.853183000000001,-0.0235159132385074,0.0239118787994,0.872393981567382,0.919800965698201
"610",610,0.863542941925052,0.886699002975501,0.00894594192505,0.0321300029755,0.854597000000002,0.854569000000001,-0.0229490409240495,0.0239190121918098,0.872488883850102,0.918829005951001
"611",611,0.865065145629882,0.886895107757599,0.00909614562988,0.0309081077576,0.855969000000002,0.855986999999999,-0.0216338573456196,0.0233521658325471,0.874161291259762,0.917803215515199
"612",612,0.866323008621219,0.887099968536399,0.00896000862122,0.0297169685364,0.857362999999999,0.857382999999999,-0.0205720991363795,0.0220348229065169,0.875283017242439,0.916816937072799
"613",613,0.867725975875849,0.889403111694299,0.00897097587585,0.0306301116943,0.858754999999999,0.858772999999999,-0.0193739926605501,0.0230801030730798,0.876696951751699,0.920033223388599
"614",614,0.869557122528079,0.8896189724731,0.00939512252808,0.0294389724731,0.860161999999999,0.86018,-0.0198459891662204,0.0218929965972511,0.878952245056159,0.9190579449462
"615",615,0.872138155517601,0.889821064880401,0.0105781555176,0.0282430648804,0.861560000000001,0.861578000000002,-0.017480816955499,0.0202639423523225,0.882716311035201,0.918064129760802
"616",616,0.873764070098899,0.890018090591398,0.0107960700989,0.0270330905914,0.862967999999999,0.862984999999998,-0.0160569947815028,0.0178799350737976,0.884560140197799,0.917051181182798
"617",617,0.873991136550899,0.892398076812699,0.0096161365509,0.0280060768127,0.864374999999999,0.864391999999999,-0.0160269540404994,0.0186340067138,0.883607273101799,0.920404153625399
"618",618,0.87470712722778,0.892605997497599,0.00894212722778,0.0268239974976,0.865765,0.865781999999999,-0.017690949584919,0.0186148609467004,0.88364925445556,0.919429994995199
"619",619,0.876102113647462,0.892815089904801,0.00893211364746,0.0256280899048,0.867170000000002,0.867187000000001,-0.0165038838501378,0.0181079626770216,0.885034227294922,0.918443179809601
"620",620,0.877479000625609,0.893440958358798,0.00891900062561,0.0248639583588,0.868559999999999,0.868576999999998,-0.0153360892791926,0.0173388447113367,0.886398001251219,0.918304916717598
"621",621,0.878901159973139,0.893645083511399,0.00893115997314,0.0236570835114,0.869969999999999,0.869987999999999,-0.0145397983856598,0.0161660828857907,0.887832319946279,0.917302167022799
"622",622,0.88034206173706,0.8938430628967,0.00896406173706,0.0224480628967,0.871378,0.871395,-0.0133030217743394,0.0149419029235611,0.88930612347412,0.9162911257934
"623",623,0.881711106857299,0.894039088607799,0.0089271068573,0.0212380886078,0.872783999999999,0.872800999999999,-0.0121319560394003,0.013697026870739,0.890638213714599,0.915277177215599
"624",624,0.88342399789429,0.894247935806299,0.00923299789429,0.0200369358063,0.874191,0.874210999999999,-0.0106150907135093,0.0125368289489995,0.89265699578858,0.914284871612599
"625",625,0.884549067321781,0.896513124084499,0.00893306732178,0.0209131240845,0.875616000000001,0.875599999999999,-0.00969886848451806,0.0130891261902089,0.893482134643561,0.917426248168999
"626",626,0.886063110473629,0.896721156585702,0.00903511047363,0.0197081565857,0.877027999999999,0.877013000000002,-0.0104500136108693,0.0121720892639208,0.895098220947259,0.916429313171402
"627",627,0.88736205374146,0.898989986633299,0.00892305374146,0.0205659866333,0.878439,0.878423999999999,-0.00935910284424146,0.0129268761596697,0.89628510748292,0.919555973266599
"628",628,0.88912992002869,0.899200025924699,0.00928092002869,0.0193660259247,0.879849,0.879833999999999,-0.00986006660460892,0.0118379721832388,0.89841084005738,0.918566051849399
"629",629,0.891667924652101,0.8994039126587,0.0104079246521,0.0181589126587,0.881260000000001,0.881245,-0.00753210127259785,0.0102739926300097,0.902075849304201,0.9175628253174
"630",630,0.891923978729251,0.907344912796,0.00925397872925,0.024689912796,0.882670000000001,0.882655,-0.00747993392944879,0.0156769881438986,0.901177957458501,0.932034825592
"631",631,0.893007868438718,0.907544984832801,0.00892686843872,0.0234789848328,0.884080999999998,0.884066000000001,-0.0143370443572813,0.0156210061035497,0.901934736877438,0.931023969665601
"632",632,0.8959328727417,0.907742003753699,0.0104398727417,0.0222640037537,0.885493,0.885477999999999,-0.0116121120911004,0.0147341353149807,0.9063727454834,0.930006007507399
"633",633,0.89616293919373,0.9079210949554,0.00925993919373,0.0210320949554,0.886903,0.886889,-0.0115790645599688,0.0119882222136998,0.90542287838746,0.9289531899108
"634",634,0.897227100067139,0.908111942153899,0.00892210006714,0.0198309421539,0.888304999999999,0.888280999999999,-0.0106939948882611,0.011949002960169,0.906149200134279,0.927942884307799
"635",635,0.8987409251709,0.908296914749098,0.0090389251709,0.0186169147491,0.889702,0.889679999999998,-0.00937101698299947,0.0110698146819594,0.9077798503418,0.926913829498198
